time,raw_data,filtered_data
14:27:24.457176,1497.2390234470367,3.323275449647269
14:27:24.460326,1503.145843744278,-5.297823583083863
14:27:24.463477,1435.864120721817,-6.751557696191182
14:27:24.466670,1382.6192915439606,-3.410550049635405
14:27:24.469863,1412.7196371555328,-3.029759365235922
14:27:24.473056,1483.0948412418365,-9.172579257016155
14:27:24.476249,1503.8372576236725,-16.949146658062382
14:27:24.479443,1445.5915987491608,-19.34787226033194
14:27:24.485753,1389.3009722232819,-15.824682223216538
14:27:24.492063,1406.1512053012848,-12.312236888515864
14:27:24.498373,1474.8217165470123,-13.274951959491888
14:27:24.504683,1507.723480463028,-16.417501985870363
14:27:24.510995,1452.0229399204254,-16.51665997725384
14:27:24.514857,1389.0208303928375,-12.822620984562418
14:27:24.518719,1400.1788198947906,-10.127053312331913
14:27:24.522581,1470.494419336319,-12.201100410152693
14:27:24.526443,1508.1049501895905,-16.568916393945905
14:27:24.530304,1462.6206457614899,-17.663804667509343
14:27:24.532808,1392.6209509372711,-14.074982233384947
14:27:24.535312,1390.7493650913239,-10.330455239460317
14:27:24.537816,1451.7666399478912,-11.085064248684828
14:27:24.540320,1499.0629255771637,-15.451632731777002
14:27:24.542825,1465.0584757328033,-18.592341079650588
14:27:24.549195,1394.0812647342682,-18.02313697231376
14:27:24.555565,1380.324512720108,-16.36713210302194
14:27:24.561935,1438.0039274692535,-17.36533850026753
14:27:24.568305,1495.8025515079498,-20.7249037703129
14:27:24.574675,1475.21510720253,-22.519558815036163
14:27:24.577887,1403.0875265598297,-20.353887139240157
14:27:24.581099,1374.7276365756989,-16.486457548652137
14:27:24.584311,1433.2236349582672,-14.9457600289047
14:27:24.587523,1493.7879145145416,-16.436690468200563
14:27:24.590734,1477.1880209445953,-17.73018768829692
14:27:24.593872,1410.9553396701813,-16.226835186709536
14:27:24.597010,1379.9132406711578,-13.350027514054615
14:27:24.600148,1432.0136606693268,-12.263101110346568
14:27:24.603286,1497.3701536655426,-13.308414941857293
14:27:24.606425,1495.8800375461578,-13.411528706118531
14:27:24.612771,1431.3818514347076,-10.13685959832983
14:27:24.619117,1388.7347280979156,-4.956290367639145
14:27:24.625463,1496.058851480484,-1.0527059503168188
14:27:24.631809,1504.6121180057526,1.628703075403084
14:27:24.638154,1439.5655691623688,5.673849223099084
14:27:24.638154,1388.0552351474762,9.661269139321407
14:27:24.638154,1422.4769175052643,7.638094329583736
14:27:24.638154,1496.2317049503326,-2.0325618650897685
14:27:24.638154,1515.9191191196442,-11.671901254344386
14:27:24.638154,1454.6991884708405,-12.024737430720133
14:27:24.641359,1391.5719091892242,-3.396517314551645
14:27:24.644564,1409.0658724308014,4.401940069995004
14:27:24.647769,1475.3223955631256,3.5034012725771326
14:27:24.650974,1500.7616579532623,-3.585730159524512
14:27:24.654177,1450.4374563694,-8.65315725127855
14:27:24.657389,1383.0901682376862,-8.59039536261151
14:27:24.660601,1393.2706415653229,-8.286964819977225
14:27:24.663813,1461.9411528110504,-12.72702921613341
14:27:24.667025,1499.4384348392487,-19.478440608925442
14:27:24.670238,1461.7504179477692,-21.609938891319906
14:27:24.676928,1394.2541182041168,-16.809258192805363
14:27:24.683618,1390.075832605362,-10.488678195429173
14:27:24.690308,1499.8795092105865,-8.689245028840471
14:27:24.696998,1465.7796919345856,-10.313916807385679
14:27:24.703687,1396.7932760715485,-10.312849183045858
14:27:24.712884,1385.6829702854156,-9.075682109029582
14:27:24.722081,1449.4241774082184,-11.995977229631567
14:27:24.731278,1500.3503859043121,-19.241937604921475
14:27:24.740475,1475.8290350437164,-22.695688519273016
14:27:24.749671,1408.153921365738,-16.019128114868003
14:27:24.749671,1384.4849169254303,-3.9483715261936103
14:27:24.749671,1438.3317530155182,2.3768484158868994
14:27:24.749671,1501.244455575943,-1.4693698443766916
14:27:24.749671,1489.180475473404,-8.300018751446576
14:27:24.749671,1418.846994638443,-8.706186290146265
14:27:24.752812,1386.7022097110748,-2.548724374543105
14:27:24.755953,1431.518942117691,1.9322046786321323
14:27:24.759094,1498.1211721897125,-0.5353860868595917
14:27:24.762235,1498.8543093204498,-5.597453449536912
14:27:24.765377,1429.3493330478668,-5.544411787048569
14:27:24.771707,1384.9259912967682,0.28146306209936256
14:27:24.778037,1424.1398870944977,4.695895591463363
14:27:24.784367,1490.8196032047272,2.2465726675879645
14:27:24.790697,1501.488834619522,-3.736005631490177
14:27:24.797029,1436.3409578800201,-5.7376002080958015
14:27:24.800200,1376.0747015476227,-1.9348942234047566
14:27:24.803371,1402.4437963962555,1.5475834393324504
14:27:24.806542,1497.3045885562897,-1.1210686758760966
14:27:24.809713,1444.399505853653,-7.899519705340476
14:27:24.812886,1377.493292093277,-12.872922301015977
14:27:24.816018,1393.7653601169586,-15.283326520638017
14:27:24.819150,1467.5678312778473,-18.664501794913807
14:27:24.822282,1499.7901022434235,-22.231072711224755
14:27:24.825414,1449.4778215885162,-19.90769455178453
14:27:24.828548,1380.5033266544342,-9.482298217593472
14:27:24.834950,1388.7764513492584,1.888384579147493
14:27:24.841352,1466.2982523441315,4.849287397733549
14:27:24.847754,1464.480310678482,-1.2715217143776723
14:27:24.854156,1396.0899412631989,-8.836993911441764
14:27:24.860560,1394.951492547989,-12.451797908961085
14:27:24.860560,1458.7761461734772,-13.650787928130992
14:27:24.860560,1505.9353411197662,-14.141004754753789
14:27:24.860560,1472.008377313614,-10.506904247831502
14:27:24.860560,1401.5378057956696,0.3564284562165517
14:27:24.860560,1395.0766623020172,13.736015495395687
14:27:24.866913,1457.393318414688,20.035079952106205
14:27:24.873266,1509.6844732761383,15.681645912639263
14:27:24.879619,1486.8678152561188,7.716138588568471
14:27:24.885972,1414.1084253787994,5.621353857339987
14:27:24.892325,1389.4976675510406,10.45633705434838
14:27:24.896786,1448.0175077915192,14.70955844020959
14:27:24.901247,1513.9104425907135,12.60522799500171
14:27:24.905708,1502.6690065860748,7.451845759055178
14:27:24.910169,1433.408409357071,6.86390421451561
14:27:24.914629,1450.3122866153717,12.991544840829025
14:27:24.918418,1513.3501589298248,21.229798886425726
14:27:24.922207,1512.8017961978912,27.580589850137613
14:27:24.925996,1443.6842501163483,32.127562506175245
14:27:24.929785,1401.8894731998444,34.4239280077786
14:27:24.933572,1443.183571100235,30.794579031317873
14:27:24.937979,1512.015014886856,19.610824680345953
14:27:24.942386,1518.5953676700592,6.529779016933023
14:27:24.946793,1454.7409117221832,0.4573506599498626
14:27:24.951200,1401.6927778720856,4.022602119529957
14:27:24.955605,1499.784141778946,11.091977084538192
14:27:24.958813,1517.784744501114,15.125511763220295
14:27:24.962021,1464.5279943943024,16.11812478262707
14:27:24.965229,1406.0558378696442,16.39171125039945
14:27:24.968437,1425.3915846347809,14.262186828513967
14:27:24.971646,1494.765430688858,6.843484204194416
14:27:24.977470,1520.1927721500397,-3.172929235482319
14:27:24.983294,1466.238647699356,-8.400628497655465
14:27:24.989118,1409.4413816928864,-5.287314406002583
14:27:24.994942,1420.2417433261871,1.1751572482489194
14:27:25.000766,1486.4923059940338,3.2541262110318274
14:27:25.007661,1525.4081785678864,-0.4785005006972864
14:27:25.014556,1481.1815321445465,-4.200780132006587
14:27:25.021451,1412.8567278385162,-2.815919888291491
14:27:25.028346,1413.0713045597076,1.5427978143626677
14:27:25.035240,1476.8721163272858,2.674421835119261
14:27:25.035240,1518.249660730362,-1.4164908804633702
14:27:25.035240,1482.767015695572,-6.153954226131452
14:27:25.035240,1416.546255350113,-6.644815182902089
14:27:25.035240,1403.0875265598297,-3.9386045419302085
14:27:25.035240,1462.8113806247711,-3.2518708007841113
14:27:25.039243,1518.1900560855865,-6.851602254615426
14:27:25.043246,1497.8887140750885,-10.956332971152797
14:27:25.047249,1423.347145318985,-10.5989440441457
14:27:25.051252,1397.705227136612,-6.1220553395186235
14:27:25.055256,1457.846313714981,-2.820701440944481
14:27:25.060775,1517.951637506485,-4.150640211042849
14:27:25.066294,1503.9385855197906,-7.480713937590264
14:27:25.071813,1436.174064874649,-7.850581214948665
14:27:25.077332,1401.817947626114,-4.437325189892907
14:27:25.082849,1451.2838423252106,-1.2860632723102545
14:27:25.089216,1517.2959864139557,-1.7728787103543815
14:27:25.095583,1508.1705152988434,-4.312842587303667
14:27:25.101950,1438.850313425064,-4.873955832747393
14:27:25.108317,1393.1573927402496,-2.672039935533353
14:27:25.114683,1424.1577684879303,-1.3919601829144157
14:27:25.114683,1486.5399897098541,-4.548022023775902
14:27:25.114683,1502.329260110855,-11.056115508509336
14:27:25.114683,1441.3000643253326,-16.368093231239403
14:27:25.114683,1386.2551748752594,-17.59579189234846
14:27:25.114683,1417.4224436283112,-16.33196129898944
14:27:25.121853,1496.589332818985,-15.739967816992976
14:27:25.129023,1523.1193602085114,-15.887003532275664
14:27:25.136193,1472.5448191165924,-13.647192262066188
14:27:25.143363,1416.5045320987701,-7.178047232608282
14:27:25.150532,1428.765207529068,1.133434744300067
14:27:25.152890,1499.3907511234283,7.018296368960653
14:27:25.155248,1528.7162363529205,8.834130217368461
14:27:25.157606,1474.1839468479156,8.585226028241959
14:27:25.159964,1406.1035215854645,8.468257538561843
14:27:25.162322,1413.4825766086578,7.835738815072565
14:27:25.165537,1481.1338484287262,4.671440833249231
14:27:25.168752,1480.9729158878326,-1.035161171750417
14:27:25.171967,1420.3490316867828,-7.432443520558362
14:27:25.175182,1421.3086664676666,-13.537706187760755
14:27:25.178399,1481.1517298221588,-18.672009924390803
14:27:25.178399,1531.374603509903,-19.46417692691942
14:27:25.178399,1494.3481981754303,-11.69894502706212
14:27:25.178399,1423.1683313846588,3.1016751228737625
14:27:25.178399,1409.5784723758698,15.948090734211675
14:27:25.178399,1470.1367914676666,18.252152464281078
14:27:25.186919,1522.076278924942,10.769119610009032
14:27:25.195439,1495.3972399234772,2.368752118638855
14:27:25.203959,1424.3783056735992,-0.11885489223011331
14:27:25.212479,1400.7391035556793,1.4345246326336003
14:27:25.220997,1457.6257765293121,0.8646362837427406
14:27:25.221991,1520.5861628055573,-3.350559329118861
14:27:25.222985,1509.7500383853912,-6.254290667428815
14:27:25.223979,1439.5298063755035,-3.4335683493361144
14:27:25.224973,1401.8596708774567,2.773484625759843
14:27:25.225965,1446.7240869998932,5.968680951395832
14:27:25.229193,1511.8958055973053,3.53601273578019
14:27:25.232421,1511.5739405155182,-0.5595709100921084
14:27:25.235649,1446.831375360489,-1.2789776825901245
14:27:25.238877,1403.200775384903,1.204210640477812
14:27:25.242107,1437.6284182071686,2.4497906268048237
14:27:25.248512,1504.0935575962067,0.09208266172629724
14:27:25.254917,1459.127813577652,-3.4530125516206227
14:27:25.261322,1407.6055586338043,-5.72978042361614
14:27:25.267727,1436.1323416233063,-8.377959359602999
14:27:25.274130,1507.5565874576569,-12.838327709151125
14:27:25.280447,1529.0619432926178,-14.62715580299351
14:27:25.286764,1467.2578871250153,-7.4412332304191855
14:27:25.293081,1406.3359797000885,7.033118996907673
14:27:25.299398,1491.7077124118805,18.593678240747614
14:27:25.305716,1519.1258490085602,20.340675814671453
14:27:25.308899,1467.9254591464996,16.400406624127424
14:27:25.312082,1402.3663103580475,13.81866618616806
14:27:25.315265,1410.0433886051178,11.557734678307433
14:27:25.318448,1472.93820977211,3.4982534541374495
14:27:25.321631,1511.6693079471588,-9.943777008218149
14:27:25.325793,1469.4394171237946,-19.38120587714362
14:27:25.329955,1401.0490477085114,-17.378649124645467
14:27:25.334117,1400.9417593479156,-8.188163406039445
14:27:25.338279,1470.959335565567,-2.9391747390204075
14:27:25.342440,1518.571525812149,-6.12947006391812
14:27:25.347835,1483.9650690555573,-10.847863716177802
14:27:25.353230,1420.2894270420074,-8.53565431965091
14:27:25.358625,1405.9485495090485,-0.10789453744526742
14:27:25.364020,1466.4532244205475,5.743334380039485
14:27:25.369413,1502.0491182804108,3.917256442728622
14:27:25.372596,1428.5804331302643,-1.6800169152768698
14:27:25.375779,1405.787616968155,-5.209525838403614
14:27:25.378962,1456.9880068302155,-6.538646262283577
14:27:25.382145,1514.8581564426422,-8.088751837830426
14:27:25.385330,1500.7080137729645,-8.07459329729154
14:27:25.388464,1432.9732954502106,-2.337415436103273
14:27:25.391598,1399.9582827091217,7.972022210416336
14:27:25.394732,1438.3257925510406,15.073441327030315
14:27:25.397866,1504.7253668308258,12.785951168104182
14:27:25.401002,1505.1127970218658,4.0616758498293155
14:27:25.405190,1432.9136908054352,-2.1754051789605438
14:27:25.409378,1388.7347280979156,-1.3895102919533777
14:27:25.413566,1496.8813955783844,2.4815971274728477
14:27:25.417754,1509.5831453800201,4.435111563883684
14:27:25.421944,1445.692926645279,5.116285213520626
14:27:25.426843,1393.2885229587555,6.695626639302807
14:27:25.431742,1424.6584475040436,7.010828033105571
14:27:25.436641,1493.9428865909576,2.7953262589415266
14:27:25.441540,1513.1832659244537,-3.7771764526320153
14:27:25.446441,1457.071453332901,-6.192919731172706
14:27:25.449973,1399.4218409061432,-1.5102046418874406
14:27:25.453505,1421.0166037082672,5.588181017179744
14:27:25.457037,1494.610458612442,8.296777679701735
14:27:25.460569,1526.057869195938,5.847194624639843
14:27:25.464100,1469.898372888565,3.869454485112879
14:27:25.467276,1409.62615609169,6.688870494256593
14:27:25.470452,1415.485292673111,11.766595704795872
14:27:25.473628,1478.6840975284576,13.249701239173433
14:27:25.476804,1519.1258490085602,9.500843322001538
14:27:25.479981,1477.1582186222076,4.898735693412269
14:27:25.484240,1412.7971231937408,4.084896693741553
14:27:25.488499,1411.8076860904694,6.370240778476528
14:27:25.492758,1473.248153924942,7.36218928650725
14:27:25.497017,1517.8801119327545,5.157576406660488
14:27:25.501276,1485.2525293827057,2.7048449902094456
14:27:25.506539,1412.1831953525543,3.471499467506726
14:27:25.511802,1459.0980112552643,6.863455854439455
14:27:25.517065,1515.4363214969635,10.18499435977812
14:27:25.522328,1495.3495562076569,13.195699031864402
14:27:25.527590,1423.889547586441,16.74439487886534
14:27:25.530726,1395.4998552799225,18.173627240234527
14:27:25.533862,1449.883133172989,12.976788266525519
14:27:25.536998,1516.3959562778473,1.8298406096875106
14:27:25.540134,1507.103592157364,-7.565516214884276
14:27:25.543271,1440.6265318393707,-7.995733419124625
14:27:25.546510,1409.7274839878082,-0.6770464313172369
14:27:25.549749,1453.5130560398102,6.564974725240522
14:27:25.552988,1511.6514265537262,8.457109238653697
14:27:25.556227,1508.5400640964508,7.1407916384673324
14:27:25.559464,1444.4412291049957,7.416469615294036
14:27:25.567797,1403.1113684177399,9.594774723459622
14:27:25.576130,1436.1979067325592,9.399776046924535
14:27:25.584463,1506.3704550266266,4.4733339479151075
14:27:25.592796,1521.4385092258453,-1.5081791673658642
14:27:25.601131,1407.4267446994781,-3.0980883646134814
14:27:25.602336,1431.8110048770905,-0.362073705697689
14:27:25.603541,1497.3820745944977,1.9956862116122438
14:27:25.604746,1516.8727934360504,2.7017699565920883
14:27:25.605951,1458.299309015274,5.3234945039787185
14:27:25.607157,1397.7409899234772,10.415933324150394
14:27:25.613498,1411.4977419376373,11.94474477096381
14:27:25.619839,1508.6771547794342,4.904229809619678
14:27:25.626180,1459.7059786319733,-6.6747308466058115
14:27:25.632521,1396.3820040225983,-14.323718403780347
14:27:25.638860,1399.2668688297272,-16.335728992604768
14:27:25.642539,1471.7401564121246,-18.134292659832237
14:27:25.646218,1516.4555609226227,-21.676246123978252
14:27:25.649897,1473.4865725040436,-21.143130182467225
14:27:25.653576,1406.2406122684479,-11.74086603611407
14:27:25.657255,1401.2517035007477,1.4620056704952233
14:27:25.659936,1467.1804010868073,7.896969006830341
14:27:25.662617,1517.9218351840973,3.9254058284025604
14:27:25.665298,1483.8875830173492,-2.934806372100056
14:27:25.667979,1412.1831953525543,-3.5350598749842215
14:27:25.670658,1397.6992666721344,1.9436124823839047
14:27:25.673834,1457.5840532779694,5.427019357718259
14:27:25.677010,1515.0369703769684,2.1740513927118497
14:27:25.680186,1492.178589105606,-3.1753126363523836
14:27:25.683362,1425.0220358371735,-3.1489644656694473
14:27:25.686536,1397.949606180191,2.6345042514369386
14:27:25.689685,1448.5479891300201,7.180095485133631
14:27:25.692834,1508.6175501346588,5.332834998547012
14:27:25.695983,1429.2420446872711,-0.31141566953027977
